"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","10156","","{""exposure-response"":""blit""}","10","null","158777","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","blit","blit","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7744","","{""exposure-response"":""clate""}","11","null","166527","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","clate","clate","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55108","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  ","b","12","2.1.0","221637","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","221638","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","16936","","{""familiarization-response"":""gorm""}","1","null","238578","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","gorm","gorm","195","HF","","grah","gorm","8","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","13964","","{""familiarization-response"":""grah""}","2","null","252545","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","grah","grah","240","HF","","gorm","grah","10","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11102","","{""familiarization-response"":""gorm""}","3","null","263653","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","gorm","gorm","195","HF","","gorm","noobda","19","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6745","","{""familiarization-response"":""gorm""}","4","null","270402","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","gorm","gorm","195","HF","","gled","gorm","3","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","24962","","{""familiarization-response"":""noom""}","5","null","295369","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","noom","noom","105","LF","","noom","gorm","14","1","0","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","15519","","{""familiarization-response"":""noobda""}","6","null","310890","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","noobda","noobda","15","HF","","grah","noobda","16","1","0","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11012","","{""familiarization-response"":""blit""}","7","null","321908","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","blit","blit","285","LF","","grah","blit","7","1","0","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","15132","","{""familiarization-response"":""gled""}","8","null","337045","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","gled","gled","60","HF","","gled","pim","4","1","0","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12247","","{""familiarization-response"":""clate""}","9","null","349297","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","clate","clate","330","LF","","clate","gled","12","1","0","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","17082","","{""familiarization-response"":""noobda""}","10","null","366382","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","noobda","noobda","15","HF","","gled","noobda","1","1","0","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10685","","{""familiarization-response"":""pim""}","11","null","377071","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","pim","pim","150","LF","","pim","noom","2","1","0","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","20284","","{""familiarization-response"":""gled""}","12","null","397362","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","gled","gled","60","HF","","gled","noobda","21","1","0","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","14291","","{""familiarization-response"":""noobda""}","13","null","411657","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","noobda","noobda","15","HF","","noobda","gled","9","1","0","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","19097","","{""familiarization-response"":""gled""}","14","null","430757","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","gled","gled","60","HF","","gled","blit","15","1","0","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11553","","{""familiarization-response"":""noom""}","15","null","442315","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","noom","noom","105","LF","","noom","grah","24","1","0","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9464","","{""familiarization-response"":""blit""}","16","null","451783","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","blit","blit","285","LF","","noobda","blit","13","1","0","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","13521","","{""familiarization-response"":""grah""}","17","null","465309","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","grah","grah","240","HF","","clate","grah","6","1","0","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","22776","","{""familiarization-response"":""noobda""}","18","null","488089","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","noobda","noobda","15","HF","","noobda","noom","23","1","0","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","15622","","{""familiarization-response"":""pim""}","19","null","503714","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","pim","pim","150","LF","","gorm","pim","5","1","0","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12571","","{""familiarization-response"":""clate""}","20","null","516289","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","clate","clate","330","LF","","blit","clate","20","1","0","1","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11926","","{""familiarization-response"":""grah""}","21","null","528221","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","grah","grah","240","HF","","noobda","grah","22","1","0","1","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10103","","{""familiarization-response"":""gorm""}","22","null","538326","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","gorm","gorm","195","HF","","gorm","pim","17","1","0","1","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","78377","","{""familiarization-response"":""grah""}","23","null","616706","bytgb9k7ey","641a43f78351cc4fefe31190","695414ff31cb5af38aabe70c","69541815580a0a896b33ca71","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""noobda"",""angle_2"":""gled"",""angle_3"":""noom"",""angle_4"":""pim"",""angle_5"":""gorm"",""angle_6"":""grah"",""angle_7"":""blit"",""angle_8"":""clate""}","2","33","","","","","1","grah","grah","240","HF","","grah","gorm","18","1","0","1","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
