"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","2274","","{""exposure-response"":""gorm""}","10","null","442991","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","gorm","gorm","240","HF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","26529","","{""exposure-response"":""pim""}","11","null","469541","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","pim","pim","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","21091","","{""exposure-response"":""clate""}","12","null","490646","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","clate","clate","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","41462","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  "," ","13","2.1.0","532111","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","14","2.1.0","532115","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","13622","","{""familiarization-response"":""noobda""}","1","null","545764","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","noobda","noobda","150","LF","","grah","noobda","14","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7395","","{""familiarization-response"":""noom""}","2","null","553202","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","noom","noom","15","HF","","gled","noom","3","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5008","","{""familiarization-response"":""grah""}","3","null","558224","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","grah","grah","60","HF","","noom","grah","20","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6226","","{""familiarization-response"":""gorm""}","4","null","564464","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","gorm","gorm","240","HF","","blit","gorm","1","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8529","","{""familiarization-response"":""grah""}","5","null","573024","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","grah","grah","60","HF","","noobda","grah","4","1","0","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6929","","{""familiarization-response"":""gorm""}","6","null","579964","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","gorm","gorm","240","HF","","gorm","grah","16","1","0","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11687","","{""familiarization-response"":""gled""}","7","null","591669","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","gled","gled","105","LF","","gled","grah","11","1","0","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10505","","{""familiarization-response"":""clate""}","8","null","602187","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","clate","clate","330","LF","","clate","gorm","18","1","0","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6589","","{""familiarization-response"":""pim""}","9","null","608787","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","pim","pim","285","LF","","gorm","pim","6","1","0","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7502","","{""familiarization-response"":""blit""}","10","null","616306","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","blit","blit","195","HF","","blit","grah","9","1","0","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6655","","{""familiarization-response"":""blit""}","11","null","622987","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","blit","blit","195","HF","","blit","noom","5","1","0","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5527","","{""familiarization-response"":""gorm""}","12","null","628526","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","gorm","gorm","240","HF","","gorm","blit","8","1","0","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6409","","{""familiarization-response"":""noom""}","13","null","634946","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","noom","noom","15","HF","","noom","pim","12","1","0","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7289","","{""familiarization-response"":""grah""}","14","null","642256","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","grah","grah","60","HF","","grah","noom","2","1","0","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9945","","{""familiarization-response"":""noom""}","15","null","652216","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","noom","noom","15","HF","","blit","noom","7","1","0","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10936","","{""familiarization-response"":""noom""}","16","null","663191","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","noom","noom","15","HF","","clate","noom","10","1","0","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8645","","{""familiarization-response"":""blit""}","17","null","671852","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","blit","blit","195","HF","","gorm","blit","19","1","0","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8010","","{""familiarization-response"":""gorm""}","18","null","679875","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","gorm","gorm","240","HF","","gorm","noom","13","1","0","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","22870","","{""familiarization-response"":""grah""}","19","null","702782","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","grah","grah","60","HF","","grah","blit","15","1","0","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5641","","{""familiarization-response"":""blit""}","20","null","708434","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","1","blit","blit","195","HF","","gorm","blit","17","1","0","1","20","0","20","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","34495","
    <div class=""instruction-text"">
      <h2>Recalling Elvish Directions</h2>
      <p>You're getting pretty good at reading the compass! Now you'll practice recalling the directions you've learned. You will see a direction and you'll need to type the name of the direction. Press any key to begin.</p>
    </div>
  "," ","35","2.1.0","742936","roqq1j0nv4","609a3eb31cacec1cad4b9448","695414ff31cb5af38aabe70c","695be760c6ad095fe9c3507a","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""grah"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""blit"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""clate""}","9","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
