"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","2933","","{""exposure-response"":""noom""}","10","null","114371","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","noom","noom","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2945","","{""exposure-response"":""grah""}","11","null","117321","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","grah","grah","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10791","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  ","AudioVolumeUp","12","2.1.0","128113","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","128114","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4424","","{""familiarization-response"":""gorm""}","1","null","132544","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","0","gorm","gled","240","HF","","gled","gorm","14","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2735","","{""familiarization-response"":""gled""}","1","null","135287","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","gled","gled","240","HF","","gled","gorm","14","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3851","","{""familiarization-response"":""gorm""}","2","null","139146","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","gorm","gorm","195","HF","","blit","gorm","4","1","1","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5790","","{""familiarization-response"":""pim""}","3","null","144942","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","pim","pim","15","HF","","grah","pim","24","1","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4629","","{""familiarization-response"":""grah""}","4","null","149577","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","grah","grah","330","LF","","gled","grah","1","1","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4016","","{""familiarization-response"":""noom""}","5","null","153600","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","0","noom","pim","15","HF","","noom","pim","15","1","2","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3118","","{""familiarization-response"":""pim""}","5","null","156724","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","pim","pim","15","HF","","noom","pim","15","0","2","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4783","","{""familiarization-response"":""clate""}","6","null","161512","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","clate","clate","150","LF","","clate","pim","5","1","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3914","","{""familiarization-response"":""gled""}","7","null","165434","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","gled","gled","240","HF","","clate","gled","9","1","2","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3519","","{""familiarization-response"":""blit""}","8","null","168957","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","blit","blit","60","HF","","pim","blit","2","1","2","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3581","","{""familiarization-response"":""blit""}","9","null","172545","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","blit","blit","60","HF","","noom","blit","17","1","2","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2981","","{""familiarization-response"":""pim""}","10","null","175530","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","pim","pim","15","HF","","pim","gorm","22","1","2","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3930","","{""familiarization-response"":""clate""}","11","null","179467","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","clate","clate","150","LF","","clate","blit","10","1","2","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4753","","{""familiarization-response"":""noobda""}","12","null","184227","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","noobda","noobda","105","LF","","noobda","blit","18","1","2","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4228","","{""familiarization-response"":""gorm""}","13","null","188461","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","gorm","gorm","195","HF","","gled","gorm","13","1","2","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4400","","{""familiarization-response"":""gled""}","14","null","192869","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","gled","gled","240","HF","","grah","gled","23","1","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2879","","{""familiarization-response"":""pim""}","15","null","195754","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","pim","pim","15","HF","","pim","clate","3","1","2","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4578","","{""familiarization-response"":""blit""}","16","null","200338","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","0","blit","gorm","195","HF","","gorm","blit","19","1","3","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3514","","{""familiarization-response"":""gorm""}","16","null","203858","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","gorm","gorm","195","HF","","gorm","blit","19","0","3","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4380","","{""familiarization-response"":""noobda""}","17","null","208246","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","0","noobda","blit","60","HF","","noobda","blit","11","1","4","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3290","","{""familiarization-response"":""blit""}","17","null","211542","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","blit","blit","60","HF","","noobda","blit","11","0","4","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3875","","{""familiarization-response"":""noobda""}","18","null","215423","ooqwy0vajl","65edebf1c2c09681c2b91185","695414ff31cb5af38aabe70c","695418a2ef6e57e94f547b22","elves_treasure_hunt","1.0.0","1-2_10","1:2","10","{""angle_1"":""pim"",""angle_2"":""blit"",""angle_3"":""noobda"",""angle_4"":""clate"",""angle_5"":""gorm"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""grah""}","7","47","","","","","1","noobda","noobda","105","LF","","noobda","pim","12","1","4","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
