"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","4712","","{""exposure-response"":""gorm""}","10","null","108541","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","gorm","gorm","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","13738","","{""exposure-response"":""grah""}","11","null","122283","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","grah","grah","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10525","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  "," ","12","2.1.0","132810","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","132813","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","13862","","{""familiarization-response"":""gled""}","1","null","146679","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","gled","gled","105","LF","","gled","noobda","16","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4540","","{""familiarization-response"":""noom""}","2","null","151224","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","noom","noom","240","HF","","noom","clate","11","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4811","","{""familiarization-response"":""pim""}","3","null","156038","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","pim","pim","60","HF","","pim","noom","6","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5320","","{""familiarization-response"":""noobda""}","4","null","161363","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","noobda","noobda","15","HF","","noobda","clate","8","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6592","","{""familiarization-response"":""clate""}","5","null","167959","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","clate","clate","195","HF","","clate","pim","10","1","0","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8332","","{""familiarization-response"":""noom""}","6","null","176295","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","noom","noom","240","HF","","gled","noom","19","1","0","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5706","","{""familiarization-response"":""noobda""}","7","null","182005","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","noobda","noobda","15","HF","","grah","noobda","17","1","0","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4193","","{""familiarization-response"":""pim""}","8","null","186202","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","pim","pim","60","HF","","gorm","pim","4","1","0","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9515","","{""familiarization-response"":""pim""}","9","null","195721","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","pim","pim","60","HF","","noobda","pim","20","1","0","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5163","","{""familiarization-response"":""noom""}","10","null","200888","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","noom","noom","240","HF","","pim","noom","9","1","0","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7201","","{""familiarization-response"":""blit""}","11","null","208093","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","blit","blit","150","LF","","blit","pim","15","1","0","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2670","","{""familiarization-response"":""pim""}","12","null","210768","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","pim","pim","60","HF","","clate","pim","2","1","0","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3825","","{""familiarization-response"":""noom""}","13","null","214597","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","0","noom","clate","195","HF","","clate","noom","13","1","1","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6793","","{""familiarization-response"":""clate""}","13","null","221405","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","clate","clate","195","HF","","clate","noom","13","0","1","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","14438","","{""familiarization-response"":""ghah""}","14","null","235847","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","0","ghah","grah","330","LF","","blit","grah","12","1","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3735","","{""familiarization-response"":""blit""}","14","null","239586","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","0","blit","grah","330","LF","","blit","grah","12","0","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9680","","{""familiarization-response"":""blit""}","14","null","249270","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","0","blit","grah","330","LF","","blit","grah","12","0","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6560","","{""familiarization-response"":""grah""}","14","null","255834","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","grah","grah","330","LF","","blit","grah","12","0","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4031","","{""familiarization-response"":""noobda""}","15","null","259870","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","noobda","noobda","15","HF","","noobda","clate","5","1","2","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6593","","{""familiarization-response"":""gorm""}","16","null","266469","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","gorm","gorm","285","LF","","pim","gorm","3","1","2","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4253","","{""familiarization-response"":""noobda""}","17","null","270725","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","noobda","noobda","15","HF","","noom","noobda","14","1","2","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5136","","{""familiarization-response"":""noom""}","18","null","275865","tbehp3kn4l","67d21364aa4dc87ecd8f3f1b","695414ff31cb5af38aabe70c","69541d57ed85b829a074a16c","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noobda"",""angle_2"":""pim"",""angle_3"":""gled"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noom"",""angle_7"":""gorm"",""angle_8"":""grah""}","7","50","","","","","1","noom","noom","240","HF","","noom","noobda","1","1","2","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
