"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","10872","","{""exposure-response"":""noobda""}","10","null","161427","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","noobda","noobda","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8148","","{""exposure-response"":""noom""}","11","null","169577","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","noom","noom","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15605","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  ","b","12","2.1.0","185182","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","185183","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9163","","{""familiarization-response"":""gorm""}","1","null","194349","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","gorm","gorm","15","HF","","gorm","grah","18","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12804","","{""familiarization-response"":""gled""}","2","null","207156","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","gled","gled","60","HF","","gorm","gled","20","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7227","","{""familiarization-response"":""gled""}","3","null","214386","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","gled","gled","60","HF","","blit","gled","12","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5121","","{""familiarization-response"":""pim""}","4","null","219510","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","pim","pim","240","HF","","gorm","pim","13","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","16795","","{""familiarization-response"":""noobda""}","5","null","236308","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","0","noobda","blit","195","HF","","blit","noobda","24","1","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5856","","{""familiarization-response"":""blit""}","5","null","242166","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","blit","blit","195","HF","","blit","noobda","24","0","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7566","","{""familiarization-response"":""blit""}","6","null","249735","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","blit","blit","195","HF","","clate","blit","3","1","1","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6677","","{""familiarization-response"":""grah""}","7","null","256415","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","grah","grah","105","LF","","grah","pim","8","1","1","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9657","","{""familiarization-response"":""noobda""}","8","null","266075","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","noobda","noobda","285","LF","","noobda","pim","14","1","1","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5129","","{""familiarization-response"":""blit""}","9","null","271206","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","blit","blit","195","HF","","noom","blit","6","1","1","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9847","","{""familiarization-response"":""grah""}","10","null","281056","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","0","grah","gled","60","HF","","gled","grah","16","1","2","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7951","","{""familiarization-response"":""gled""}","10","null","289013","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","gled","gled","60","HF","","gled","grah","16","0","2","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8508","","{""familiarization-response"":""gorm""}","11","null","297525","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","gorm","gorm","15","HF","","noom","gorm","9","1","2","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7234","","{""familiarization-response"":""noom""}","12","null","304762","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","noom","noom","330","LF","","blit","noom","21","1","2","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6768","","{""familiarization-response"":""noom""}","13","null","311532","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","noom","noom","330","LF","","clate","noom","10","1","2","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5787","","{""familiarization-response"":""gorm""}","14","null","317321","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","gorm","gorm","15","HF","","gorm","blit","22","1","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5532","","{""familiarization-response"":""gled""}","15","null","322856","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","gled","gled","60","HF","","gled","pim","23","1","2","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6808","","{""familiarization-response"":""clate""}","16","null","329666","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","clate","clate","150","LF","","clate","pim","17","1","2","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4928","","{""familiarization-response"":""pim""}","17","null","334597","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","pim","pim","240","HF","","pim","gled","7","1","2","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7736","","{""familiarization-response"":""pim""}","18","null","342336","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","pim","pim","240","HF","","gorm","pim","1","1","2","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7047","","{""familiarization-response"":""blit""}","19","null","349386","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","blit","blit","195","HF","","blit","gled","19","1","2","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8006","","{""familiarization-response"":""pim""}","20","null","357394","zz1m5zysfx","60e45a8df3027ddbbe481a65","695414ff31cb5af38aabe70c","69541c2e9894dc0d8cebfe17","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gorm"",""angle_2"":""gled"",""angle_3"":""grah"",""angle_4"":""clate"",""angle_5"":""blit"",""angle_6"":""pim"",""angle_7"":""noobda"",""angle_8"":""noom""}","1","32","","","","","1","pim","pim","240","HF","","pim","gled","11","1","2","1","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
