"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","5773","","{""exposure-response"":""grah""}","10","null","125411","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","grah","grah","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5242","","{""exposure-response"":""noom""}","11","null","130659","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","noom","noom","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","8607","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  ","AudioVolumeMute","12","2.1.0","139268","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","139269","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12550","","{""familiarization-response"":""pim""}","1","null","151828","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","0","pim","noom","330","LF","","noom","pim","8","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10308","","{""familiarization-response"":""noom ""}","1","null","162142","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","noom","noom","330","LF","","noom","pim","8","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10865","","{""familiarization-response"":""gorm""}","2","null","173017","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","gorm","gorm","105","LF","","clate","gorm","21","1","1","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5992","","{""familiarization-response"":""grah""}","3","null","179017","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","grah","grah","285","LF","","clate","grah","19","1","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5806","","{""familiarization-response"":""clate""}","4","null","184828","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","clate","clate","240","HF","","clate","noobda","23","1","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10256","","{""familiarization-response"":""gorm""}","5","null","195092","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","gorm","gorm","105","LF","","gorm","noobda","14","1","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","13999","","{""familiarization-response"":""noobda""}","6","null","209097","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","noobda","noobda","195","HF","","noobda","gled","12","1","1","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4583","","{""familiarization-response"":""clate""}","7","null","213687","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","clate","clate","240","HF","","clate","blit","7","1","1","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4692","","{""familiarization-response"":""pim""}","8","null","218387","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","pim","pim","60","HF","","pim","gled","9","1","1","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4897","","{""familiarization-response"":""blit""}","9","null","223289","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","blit","blit","150","LF","","pim","blit","16","1","1","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4657","","{""familiarization-response"":""grah""}","10","null","227951","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","0","grah","noobda","195","HF","","grah","noobda","3","1","2","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8730","","{""familiarization-response"":""noobda""}","10","null","236686","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","noobda","noobda","195","HF","","grah","noobda","3","0","2","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3860","","{""familiarization-response"":""pim""}","11","null","240551","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","pim","pim","60","HF","","pim","noobda","13","1","2","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3998","","{""familiarization-response"":""gled""}","12","null","244553","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","gled","gled","15","HF","","grah","gled","20","1","2","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5984","","{""familiarization-response"":""noom""}","13","null","250543","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","0","noom","grah","285","LF","","grah","noom","1","1","3","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5238","","{""familiarization-response"":""grah""}","13","null","255786","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","grah","grah","285","LF","","grah","noom","1","0","3","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5767","","{""familiarization-response"":""gled""}","14","null","261557","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","gled","gled","15","HF","","gled","noom","18","1","3","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6889","","{""familiarization-response"":""blit""}","15","null","268452","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","blit","blit","150","LF","","blit","gled","22","1","3","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12888","","{""familiarization-response"":""clate""}","16","null","281345","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","clate","clate","240","HF","","clate","gorm","17","1","3","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4277","","{""familiarization-response"":""blit""}","17","null","285627","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","0","blit","noom","330","LF","","blit","noom","6","1","4","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4539","","{""familiarization-response"":""noom""}","17","null","290173","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","1","noom","noom","330","LF","","blit","noom","6","0","4","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5984","","{""familiarization-response"":""gled""}","18","null","296162","nbw33ssk2y","5ac8a695e1099600016aaae4","695414ff31cb5af38aabe70c","69541a05d037ff0f0f2e10f1","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""gorm"",""angle_4"":""blit"",""angle_5"":""noobda"",""angle_6"":""clate"",""angle_7"":""grah"",""angle_8"":""noom""}","8","6","","","","","0","gled","noobda","195","HF","","gled","noobda","10","1","5","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
