"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","4512","","{""exposure-response"":""grah""}","10","null","127946","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","grah","grah","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4713","","{""exposure-response"":""gorm""}","11","null","132662","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","gorm","gorm","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","7533","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  "," ","12","2.1.0","140197","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","140198","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7516","","{""familiarization-response"":""noobda""}","1","null","147718","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","noobda","noobda","240","HF","","noobda","noom","13","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7767","","{""familiarization-response"":""grah""}","2","null","155489","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","0","grah","pim","60","HF","","grah","pim","17","1","1","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6249","","{""familiarization-response"":""pim""}","2","null","161743","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","pim","pim","60","HF","","grah","pim","17","0","1","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3740","","{""familiarization-response"":""pim""}","3","null","165486","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","pim","pim","60","HF","","pim","clate","7","1","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8238","","{""familiarization-response"":""noobda""}","4","null","173728","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","noobda","noobda","240","HF","","noobda","gled","3","1","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3853","","{""familiarization-response"":""pim""}","5","null","177585","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","0","pim","clate","195","HF","","clate","pim","12","1","2","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4100","","{""familiarization-response"":""clate""}","5","null","181689","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","clate","clate","195","HF","","clate","pim","12","0","2","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4370","","{""familiarization-response"":""clate""}","6","null","186062","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","clate","clate","195","HF","","clate","grah","16","1","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4512","","{""familiarization-response"":""pim""}","7","null","190577","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","pim","pim","60","HF","","blit","pim","15","1","2","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5051","","{""familiarization-response"":""noobda""}","8","null","195632","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","noobda","noobda","240","HF","","gorm","noobda","22","1","2","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4757","","{""familiarization-response"":""pim""}","9","null","200393","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","0","pim","gled","15","HF","","gled","pim","23","1","3","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4787","","{""familiarization-response"":""gled""}","9","null","205183","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","gled","gled","15","HF","","gled","pim","23","0","3","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4811","","{""familiarization-response"":""clate""}","10","null","209998","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","clate","clate","195","HF","","gled","clate","6","1","3","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4271","","{""familiarization-response"":""noobda""}","11","null","214273","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","noobda","noobda","240","HF","","gled","noobda","9","1","3","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4410","","{""familiarization-response"":""blit""}","12","null","218686","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","blit","blit","150","LF","","blit","noobda","1","1","3","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4831","","{""familiarization-response"":""gorm""}","13","null","223521","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","gorm","gorm","330","LF","","clate","gorm","5","1","3","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4733","","{""familiarization-response"":""blit""}","14","null","228258","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","blit","blit","150","LF","","blit","clate","18","1","3","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7955","","{""familiarization-response"":""clate""}","15","null","236216","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","clate","clate","195","HF","","clate","noom","19","1","3","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","145","","{""familiarization-response"":""""}","16","null","236365","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","0","","gorm","330","LF","","pim","gorm","20","1","4","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5192","","{""familiarization-response"":""pim""}","16","null","241560","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","0","pim","gorm","330","LF","","pim","gorm","20","0","4","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4042","","{""familiarization-response"":""gorm""}","16","null","245606","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","gorm","gorm","330","LF","","pim","gorm","20","0","4","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4651","","{""familiarization-response"":""pim""}","17","null","250261","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","pim","pim","60","HF","","noobda","pim","10","1","4","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4841","","{""familiarization-response"":""grah""}","18","null","255105","ztmh65qfym","59cff8eed227970001199862","695414ff31cb5af38aabe70c","695418122789ded6fee6ef7f","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""gled"",""angle_2"":""pim"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""clate"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""gorm""}","3","24","","","","","1","grah","grah","285","LF","","grah","blit","11","1","4","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
