"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","2165","","{""exposure-response"":""gled""}","10","null","171320","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","gled","gled","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3581","","{""exposure-response"":""noobda""}","11","null","174904","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","noobda","noobda","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","3426","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  "," ","12","2.1.0","178331","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","178332","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3385","","{""familiarization-response"":""pim""}","1","null","181720","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","pim","pim","15","HF","","clate","pim","14","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3181","","{""familiarization-response"":""grah""}","2","null","184904","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","grah","grah","195","HF","","grah","pim","18","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6297","","{""familiarization-response"":""grah""}","3","null","191204","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","grah","grah","195","HF","","clate","grah","7","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4313","","{""familiarization-response"":""pim""}","4","null","195520","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","pim","pim","15","HF","","pim","grah","5","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6549","","{""familiarization-response"":""grah""}","5","null","202072","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","0","grah","pim","15","HF","","pim","grah","8","1","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2126","","{""familiarization-response"":""pim""}","5","null","204202","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","pim","pim","15","HF","","pim","grah","8","0","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3781","","{""familiarization-response"":""grah""}","6","null","207986","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","0","grah","gorm","60","HF","","grah","gorm","2","1","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2181","","{""familiarization-response"":""gorm""}","6","null","210170","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","gorm","gorm","60","HF","","grah","gorm","2","0","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3629","","{""familiarization-response"":""blit""}","7","null","213802","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","blit","blit","150","LF","","blit","gorm","15","1","2","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3230","","{""familiarization-response"":""clate""}","8","null","217035","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","clate","clate","240","HF","","clate","pim","1","1","2","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","1000","","{""familiarization-response"":""""}","9","null","218038","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","0","","clate","240","HF","","clate","grah","11","1","3","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2645","","{""familiarization-response"":""grah""}","9","null","220685","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","0","grah","clate","240","HF","","clate","grah","11","0","3","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3746","","{""familiarization-response"":""clate""}","9","null","224434","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","clate","clate","240","HF","","clate","grah","11","0","3","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3549","","{""familiarization-response"":""pim""}","10","null","227986","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","pim","pim","15","HF","","noobda","pim","17","1","3","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","19230","","{""familiarization-response"":""clate""}","11","null","247219","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","0","clate","grah","195","HF","","grah","clate","13","1","4","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2031","","{""familiarization-response"":""grah""}","11","null","249253","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","grah","grah","195","HF","","grah","clate","13","0","4","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3095","","{""familiarization-response"":""gorm""}","12","null","252351","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","gorm","gorm","60","HF","","gled","gorm","4","1","4","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3781","","{""familiarization-response"":""clate""}","13","null","256135","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","clate","clate","240","HF","","gorm","clate","9","1","4","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5131","","{""familiarization-response"":""noobda""}","14","null","261269","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","noobda","noobda","330","LF","","blit","noobda","12","1","4","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3880","","{""familiarization-response"":""gorm""}","15","null","265151","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","0","gorm","gled","285","LF","","gorm","gled","3","1","5","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2147","","{""familiarization-response"":""gled""}","15","null","267301","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","1","gled","gled","285","LF","","gorm","gled","3","0","5","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2801","","{""familiarization-response"":""clate""}","16","null","270103","rrleebwj9o","6935a50ba7dcb70ab558dfc1","695414ff31cb5af38aabe70c","6954180f8370d333f5ab3812","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""pim"",""angle_2"":""gorm"",""angle_3"":""noom"",""angle_4"":""blit"",""angle_5"":""grah"",""angle_6"":""clate"",""angle_7"":""gled"",""angle_8"":""noobda""}","7","86","","","","","0","clate","gorm","60","HF","","gorm","clate","6","1","6","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
