"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","2838","","{""exposure-response"":""blit""}","10","null","259088","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","blit","blit","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","1806","","{""exposure-response"":""grah""}","11","null","260896","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","grah","grah","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","3303","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  ","Enter","12","2.1.0","264200","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","264200","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3345","","{""familiarization-response"":""noom""}","1","null","267547","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","0","noom","gorm","60","HF","","gorm","noom","2","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2748","","{""familiarization-response"":""gorm""}","1","null","270298","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","gorm","gorm","60","HF","","gorm","noom","2","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","1906","","{""familiarization-response"":""noom""}","2","null","272206","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","noom","noom","15","HF","","noom","blit","12","1","1","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3530","","{""familiarization-response"":""noom""}","3","null","275738","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","noom","noom","15","HF","","pim","noom","7","1","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2101","","{""familiarization-response"":""gorm""}","4","null","277841","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","gorm","gorm","60","HF","","noobda","gorm","4","1","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3204","","{""familiarization-response"":""clate""}","5","null","281046","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","clate","clate","105","LF","","clate","gorm","11","1","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3540","","{""familiarization-response"":""noom""}","6","null","284588","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","noom","noom","15","HF","","grah","noom","10","1","1","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2876","","{""familiarization-response"":""pim""}","7","null","287466","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","pim","pim","195","HF","","pim","gorm","9","1","1","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","1890","","{""familiarization-response"":""pim""}","8","null","289358","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","pim","pim","195","HF","","gled","pim","17","1","1","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2018","","{""familiarization-response"":""pim""}","9","null","291377","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","pim","pim","195","HF","","pim","noom","5","1","1","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6353","","{""familiarization-response"":""grah""}","10","null","297733","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","grah","grah","330","LF","","grah","gled","18","1","1","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2135","","{""familiarization-response"":""gled""}","11","null","299869","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","gled","gled","240","HF","","gled","noom","13","1","1","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2662","","{""familiarization-response"":""gled""}","12","null","302533","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","gled","gled","240","HF","","gled","gorm","16","1","1","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6668","","{""familiarization-response"":""blit""}","13","null","309203","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","blit","blit","285","LF","","gled","blit","6","1","1","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2552","","{""familiarization-response"":""gled""}","14","null","311757","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","gled","gled","240","HF","","pim","gled","1","1","1","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2168","","{""familiarization-response"":""gorm""}","15","null","313926","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","gorm","gorm","60","HF","","gorm","pim","15","1","1","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3330","","{""familiarization-response"":""pim""}","16","null","317258","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","pim","pim","195","HF","","gled","pim","19","1","1","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4818","","{""familiarization-response"":""gorm""}","17","null","322077","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","gorm","gorm","60","HF","","noom","gorm","20","1","1","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2622","","{""familiarization-response"":""gled""}","18","null","324700","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","gled","gled","240","HF","","gled","pim","8","1","1","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2536","","{""familiarization-response"":""noobda""}","19","null","327239","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","noobda","noobda","150","LF","","gorm","noobda","14","1","1","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2083","","{""familiarization-response"":""noom""}","20","null","329324","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","1","noom","noom","15","HF","","clate","noom","3","1","1","1","20","1","20","0.05","0.95","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4162","
    <div class=""instruction-text"">
      <h2>Recalling Elvish Directions</h2>
      <p>You're getting pretty good at reading the compass! Now you'll practice recalling the directions you've learned. You will see a direction and you'll need to type the name of the direction. Press any key to begin.</p>
    </div>
  ","Enter","35","2.1.0","333486","7cegegnp9l","67439be8ee2236a7c078d523","695414ff31cb5af38aabe70c","6954198b87793cf9571a2a0a","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""noom"",""angle_2"":""gorm"",""angle_3"":""clate"",""angle_4"":""noobda"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""blit"",""angle_8"":""grah""}","9","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
