"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"html-keyboard-response","12484","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  ","h","12","2.1.0","268120","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","268121","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8988","","{""familiarization-response"":""grah""}","1","null","277112","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","grah","grah","285","LF","","gorm","grah","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7326","","{""familiarization-response"":""gled""}","2","null","284440","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","gled","gled","240","HF","","gorm","gled","15","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6997","","{""familiarization-response"":""blit""}","3","null","291440","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","blit","blit","195","HF","","blit","gled","9","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","16757","","{""familiarization-response"":""gorm""}","4","null","308199","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","gorm","gorm","15","HF","","gorm","pim","6","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5218","","{""familiarization-response"":""noom""}","5","null","313419","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","noom","noom","60","HF","","noom","blit","12","1","0","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12339","","{""familiarization-response"":""gled""}","6","null","325760","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","gled","gled","240","HF","","blit","gled","13","1","0","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6251","","{""familiarization-response"":""gled""}","7","null","332014","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","gled","gled","240","HF","","noom","gled","4","1","0","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","19227","","{""familiarization-response"":""blit""}","8","null","351243","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","blit","blit","195","HF","","gorm","blit","2","1","0","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12205","","{""familiarization-response"":""noom""}","9","null","363452","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","noom","noom","60","HF","","clate","noom","3","1","0","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10337","","{""familiarization-response"":""clate""}","10","null","373791","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","clate","clate","105","LF","","clate","noom","7","1","0","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9927","","{""familiarization-response"":""gorm""}","11","null","383719","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","gorm","gorm","15","HF","","noom","gorm","18","1","0","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","18496","","{""familiarization-response"":""blit""}","12","null","402217","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","blit","blit","195","HF","","blit","noobda","19","1","0","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11321","","{""familiarization-response"":""noom""}","13","null","413539","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","noom","noom","60","HF","","noom","gorm","1","1","0","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7605","","{""familiarization-response"":""gorm""}","14","null","421147","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","gorm","gorm","15","HF","","gorm","gled","10","1","0","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10181","","{""familiarization-response"":""blit""}","15","null","431332","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","blit","blit","195","HF","","blit","gled","17","1","0","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6026","","{""familiarization-response"":""pim""}","16","null","437360","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","pim","pim","150","LF","","pim","gled","16","1","0","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6666","","{""familiarization-response"":""gled""}","17","null","444029","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","gled","gled","240","HF","","noom","gled","8","1","0","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12238","","{""familiarization-response"":""gorm""}","18","null","456269","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","gorm","gorm","15","HF","","blit","gorm","20","1","0","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9430","","{""familiarization-response"":""noom""}","19","null","465702","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","noom","noom","60","HF","","grah","noom","14","1","0","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","21339","","{""familiarization-response"":""noobda""}","20","null","487044","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","noobda","noobda","330","LF","","noobda","blit","11","1","0","1","20","0","20","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10919","
    <div class=""instruction-text"">
      <h2>Recalling Elvish Directions</h2>
      <p>You're getting pretty good at reading the compass! Now you'll practice recalling the directions you've learned. You will see a direction and you'll need to type the name of the direction. Press any key to begin.</p>
    </div>
  "," ","34","2.1.0","497964","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9951","","{""recall-response"":""clate""}","35","null","507918","8z25ff05po","66bfd4b46a7e9cec65d88461","695414ff31cb5af38aabe70c","6954187f32cc43dd99557b94","elves_treasure_hunt","1.0.0","1-4_10","1:4","10","{""angle_1"":""gorm"",""angle_2"":""noom"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""noobda""}","10","80","","","","","1","clate","clate","105","LF","","","","","","","","","","","","","","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
