"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","11373","","{""exposure-response"":""gled""}","10","null","418630","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","gled","gled","105","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12273","","{""exposure-response"":""clate""}","11","null","430905","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","clate","clate","150","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","20952","","{""exposure-response"":""noobda""}","12","null","451860","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","noobda","noobda","195","HF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","21730","","{""exposure-response"":""gorm""}","13","null","473592","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","gorm","gorm","240","HF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11003","","{""exposure-response"":""pim""}","14","null","484598","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","pim","pim","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","15342","","{""exposure-response"":""noom""}","15","null","499942","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","noom","noom","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","8729","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  ","j","16","2.1.0","508672","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","17","2.1.0","508673","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6929","","{""familiarization-response"":""blit""}","1","null","515605","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","blit","blit","60","HF","","grah","blit","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9073","","{""familiarization-response"":""gorm""}","2","null","524681","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","gorm","gorm","240","HF","","blit","gorm","18","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8266","","{""familiarization-response"":""grah""}","3","null","532949","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","grah","grah","15","HF","","grah","noobda","2","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","30664","","{""familiarization-response"":""noom""}","4","null","563616","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","noom","noom","330","LF","","noom","gorm","8","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5300","","{""familiarization-response"":""blit""}","5","null","568919","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","blit","blit","60","HF","","grah","blit","9","1","0","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6119","","{""familiarization-response"":""gorm""}","6","null","575041","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","gorm","gorm","240","HF","","gorm","blit","14","1","0","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5934","","{""familiarization-response"":""noobda""}","7","null","580977","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","noobda","noobda","195","HF","","noobda","gorm","15","1","0","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4553","","{""familiarization-response"":""blit""}","8","null","585532","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","blit","blit","60","HF","","pim","blit","13","1","0","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5014","","{""familiarization-response"":""grah""}","9","null","590548","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","grah","grah","15","HF","","noom","grah","4","1","0","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5073","","{""familiarization-response"":""noobda""}","10","null","595624","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","0","noobda","gorm","240","HF","","gorm","noobda","12","1","1","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10528","","{""familiarization-response"":""gorm""}","10","null","606155","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","gorm","gorm","240","HF","","gorm","noobda","12","0","1","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7628","","{""familiarization-response"":""gled""}","11","null","613786","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","gled","gled","105","LF","","noobda","gled","6","1","1","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5216","","{""familiarization-response"":""blit""}","12","null","619005","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","blit","blit","60","HF","","grah","blit","19","1","1","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10481","","{""familiarization-response"":""gled""}","13","null","629488","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","0","gled","clate","150","LF","","gled","clate","11","1","2","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10353","","{""familiarization-response"":""clate""}","13","null","639843","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","clate","clate","150","LF","","gled","clate","11","0","2","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3815","","{""familiarization-response"":""grah""}","14","null","643660","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","grah","grah","15","HF","","grah","clate","16","1","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11057","","{""familiarization-response"":""noobda""}","15","null","654719","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","0","noobda","gorm","240","HF","","noobda","gorm","20","1","3","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7976","","{""familiarization-response"":""gorm""}","15","null","662697","mb4dkxtuzz","62cd9b920ed1b7c1648818d3","695414ff31cb5af38aabe70c","69541d78da9719489e2e1160","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""grah"",""angle_2"":""blit"",""angle_3"":""gled"",""angle_4"":""clate"",""angle_5"":""noobda"",""angle_6"":""gorm"",""angle_7"":""pim"",""angle_8"":""noom""}","4","90","","","","","1","gorm","gorm","240","HF","","noobda","gorm","20","0","3","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
