"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","5347","","{""exposure-response"":""clate""}","10","null","132648","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","clate","clate","240","HF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3613","","{""exposure-response"":""noom""}","11","null","136264","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","noom","noom","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10795","","{""exposure-response"":""gorm""}","12","null","147061","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","gorm","gorm","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","3272","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  ","j","13","2.1.0","150334","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","14","2.1.0","150335","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6928","","{""familiarization-response"":""clate""}","1","null","157265","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","clate","clate","240","HF","","clate","noobda","22","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5440","","{""familiarization-response"":""clate""}","2","null","162707","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","clate","clate","240","HF","","clate","gorm","12","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7082","","{""familiarization-response"":""grah""}","3","null","169791","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","0","grah","noobda","60","HF","","noobda","grah","3","1","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6505","","{""familiarization-response"":""noobda""}","3","null","176298","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","noobda","noobda","60","HF","","noobda","grah","3","0","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4327","","{""familiarization-response"":""noobda""}","4","null","180628","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","noobda","noobda","60","HF","","grah","noobda","5","1","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4406","","{""familiarization-response"":""noobda""}","5","null","185036","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","noobda","noobda","60","HF","","gled","noobda","14","1","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4073","","{""familiarization-response"":""grah""}","6","null","189111","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","grah","grah","15","HF","","grah","noobda","11","1","1","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3744","","{""familiarization-response"":""pim""}","7","null","192858","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","pim","pim","150","LF","","clate","pim","17","1","1","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6187","","{""familiarization-response"":""noom""}","8","null","199047","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","0","noom","gorm","330","LF","","gorm","noom","23","1","2","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4103","","{""familiarization-response"":""gorm""}","8","null","203152","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","gorm","gorm","330","LF","","gorm","noom","23","0","2","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4803","","{""familiarization-response"":""blit""}","9","null","207958","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","blit","blit","195","HF","","blit","gled","19","1","2","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4062","","{""familiarization-response"":""grah""}","10","null","212021","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","grah","grah","15","HF","","pim","grah","16","1","2","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4521","","{""familiarization-response"":""gled""}","11","null","216545","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","gled","gled","105","LF","","pim","gled","6","1","2","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6562","","{""familiarization-response"":""clate""}","12","null","223109","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","clate","clate","240","HF","","noobda","clate","15","1","2","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5055","","{""familiarization-response"":""gorm""}","13","null","228165","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","gorm","gorm","330","LF","","gorm","clate","7","1","2","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4814","","{""familiarization-response"":""blit""}","14","null","232982","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","blit","blit","195","HF","","grah","blit","1","1","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4547","","{""familiarization-response"":""noom""}","15","null","237531","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","noom","noom","285","LF","","blit","noom","9","1","2","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4219","","{""familiarization-response"":""gled""}","16","null","241752","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","gled","gled","105","LF","","gled","noom","18","1","2","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5590","","{""familiarization-response"":""blit""}","17","null","247345","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","0","blit","clate","240","HF","","clate","blit","8","1","3","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4303","","{""familiarization-response"":""clate""}","17","null","251649","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","clate","clate","240","HF","","clate","blit","8","0","3","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4364","","{""familiarization-response"":""grah""}","18","null","256016","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","1","grah","grah","15","HF","","grah","blit","24","1","3","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5120","","{""familiarization-response"":""blit""}","19","null","261138","kubgpvtae9","673f6ffebce20832346325de","695414ff31cb5af38aabe70c","6954183237b29470456c98c7","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""grah"",""angle_2"":""noobda"",""angle_3"":""gled"",""angle_4"":""pim"",""angle_5"":""blit"",""angle_6"":""clate"",""angle_7"":""noom"",""angle_8"":""gorm""}","6","35","","","","","0","blit","noom","285","LF","","blit","noom","13","1","4","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
