"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","12563","","{""familiarization-response"":""clate""}","3","null","292663","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","clate","clate","195","HF","","noobda","clate","18","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8531","","{""familiarization-response"":""noom""}","4","null","301196","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","0","noom","noobda","60","HF","","noom","noobda","4","1","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","13350","","{""familiarization-response"":""noomba""}","4","null","314552","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","0","noomba","noobda","60","HF","","noom","noobda","4","0","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5832","","{""familiarization-response"":""noom""}","4","null","320387","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","0","noom","noobda","60","HF","","noom","noobda","4","0","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11798","","{""familiarization-response"":""noobda""}","4","null","332186","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","noobda","noobda","60","HF","","noom","noobda","4","0","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11473","","{""familiarization-response"":""gorm""}","5","null","343661","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","0","gorm","pim","105","LF","","pim","gorm","17","1","2","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3289","","{""familiarization-response"":""pim""}","5","null","346953","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","pim","pim","105","LF","","pim","gorm","17","0","2","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8706","","{""familiarization-response"":""gorm""}","6","null","355661","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","gorm","gorm","240","HF","","gorm","noobda","3","1","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6917","","{""familiarization-response"":""gorm""}","7","null","362580","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","gorm","gorm","240","HF","","noom","gorm","10","1","2","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9679","","{""familiarization-response"":""clate""}","8","null","372261","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","0","clate","gorm","240","HF","","clate","gorm","14","1","3","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5863","","{""familiarization-response"":""gorm""}","8","null","378126","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","gorm","gorm","240","HF","","clate","gorm","14","0","3","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10066","","{""familiarization-response"":""clate""}","9","null","388194","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","clate","clate","195","HF","","gled","clate","16","1","3","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","18182","","{""familiarization-response"":""grah""}","10","null","406380","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","grah","grah","330","LF","","clate","grah","1","1","3","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9681","","{""familiarization-response"":""noom""}","11","null","416062","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","noom","noom","15","HF","","noom","clate","20","1","3","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11531","","{""familiarization-response"":""clate""}","12","null","427595","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","clate","clate","195","HF","","gorm","clate","7","1","3","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10116","","{""familiarization-response"":""gorm""}","13","null","437713","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","gorm","gorm","240","HF","","gorm","noobda","19","1","3","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12498","","{""familiarization-response"":""gled""}","14","null","450213","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","gled","gled","150","LF","","gled","noobda","11","1","3","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","19279","","{""familiarization-response"":""noobda""}","15","null","469494","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","noobda","noobda","60","HF","","noobda","noom","8","1","3","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7799","","{""familiarization-response"":""noom""}","16","null","477295","0og2o11kwq","6783ebc2e89b75d66d952f41","695414ff31cb5af38aabe70c","69541a026382061655692534","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noom"",""angle_2"":""noobda"",""angle_3"":""pim"",""angle_4"":""gled"",""angle_5"":""clate"",""angle_6"":""gorm"",""angle_7"":""blit"",""angle_8"":""grah""}","2","45","","","","","1","noom","noom","15","HF","","noom","gorm","15","1","3","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
