"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","18148","","{""exposure-response"":""grah""}","10","null","208113","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","grah","grah","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","15501","","{""exposure-response"":""gorm""}","11","null","223620","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","gorm","gorm","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25465","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  "," ","12","2.1.0","249087","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","249088","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","14073","","{""familiarization-response"":""noom""}","1","null","263166","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","noom","noom","150","LF","","noom","pim","9","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11530","","{""familiarization-response"":""pim""}","2","null","274703","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","pim","pim","195","HF","","noom","pim","13","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11486","","{""familiarization-response"":""gled""}","3","null","286192","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","gled","gled","240","HF","","gled","gorm","17","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9618","","{""familiarization-response"":""clate""}","4","null","295815","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","clate","clate","60","HF","","clate","pim","7","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","14642","","{""familiarization-response"":""clate""}","5","null","310462","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","clate","clate","60","HF","","noobda","clate","11","1","0","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12936","","{""familiarization-response"":""pim""}","6","null","323404","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","pim","pim","195","HF","","gled","pim","15","1","0","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8756","","{""familiarization-response"":""gled""}","7","null","332166","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","gled","gled","240","HF","","noobda","gled","14","1","0","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6443","","{""familiarization-response"":""pim""}","8","null","338614","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","pim","pim","195","HF","","clate","pim","4","1","0","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10915","","{""familiarization-response"":""clate""}","9","null","349533","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","clate","clate","60","HF","","clate","pim","2","1","0","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11251","","{""familiarization-response"":""gled""}","10","null","360789","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","gled","gled","240","HF","","grah","gled","1","1","0","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8744","","{""familiarization-response"":""noobda""}","11","null","369538","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","noobda","noobda","15","HF","","noobda","gled","6","1","0","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8317","","{""familiarization-response"":""clate""}","12","null","377860","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","clate","clate","60","HF","","noobda","clate","5","1","0","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","15095","","{""familiarization-response"":""blit""}","13","null","392962","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","blit","blit","105","LF","","blit","pim","3","1","0","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8447","","{""familiarization-response"":""grah""}","14","null","401416","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","grah","grah","285","LF","","clate","grah","12","1","0","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8526","","{""familiarization-response"":""noobda""}","15","null","409947","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","noobda","noobda","15","HF","","blit","noobda","18","1","0","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","11786","","{""familiarization-response"":""noobda""}","16","null","421739","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","noobda","noobda","15","HF","","clate","noobda","8","1","0","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8583","","{""familiarization-response"":""gorm""}","17","null","430327","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","gorm","gorm","330","LF","","gorm","clate","16","1","0","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","27112","","{""familiarization-response"":""pim""}","18","null","457444","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","pim","pim","195","HF","","pim","gled","19","1","0","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7499","","{""familiarization-response"":""gled""}","19","null","464948","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","gled","gled","240","HF","","gled","noobda","20","1","0","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6888","","{""familiarization-response"":""noobda""}","20","null","471839","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","noobda","noobda","15","HF","","noobda","gled","10","1","0","1","20","0","20","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11116","
    <div class=""instruction-text"">
      <h2>Recalling Elvish Directions</h2>
      <p>You're getting pretty good at reading the compass! Now you'll practice recalling the directions you've learned. You will see a direction and you'll need to type the name of the direction. Press any key to begin.</p>
    </div>
  "," ","34","2.1.0","482958","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8716","","{""recall-response"":""pim""}","35","null","491677","bhanjyuauz","5edeea354d54cb1a825aa8f9","695414ff31cb5af38aabe70c","695435ce395ad57e99e3c52d","elves_treasure_hunt","1.0.0","1-4_5","1:4","5","{""angle_1"":""noobda"",""angle_2"":""clate"",""angle_3"":""blit"",""angle_4"":""noom"",""angle_5"":""pim"",""angle_6"":""gled"",""angle_7"":""grah"",""angle_8"":""gorm""}","5","81","","","","","1","pim","pim","195","HF","","","","","","","","","","","","","","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
